Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDN52,OUT045,1419.6570079126873
FDU12,OUT017,4233.564513000241
NCT05,OUT027,6082.392415428143
FDS37,OUT027,3050.8225478942622
FDK24,OUT017,759.970625434208
DRF36,OUT013,3125.7392946370614
FDN46,OUT010,204.38168837278099
NCN06,OUT045,2494.8819047309094
FDD59,OUT035,1372.1927615643247
FDM14,OUT045,1652.5274065741146
FDO10,OUT018,767.3271353395465
FDU35,OUT013,1563.3541895087596
NCA30,OUT018,2786.620971447139
NCO41,OUT049,1570.132969943826
FDI24,OUT046,2573.6970776497733
FDZ16,OUT046,3054.229343155474
FDV47,OUT046,1332.4296703269426
FDV16,OUT045,592.6133209897434
FDZ22,OUT035,1384.9723642501963
FDO20,OUT010,612.8195219247322
FDW38,OUT013,749.6401574773554
FDW52,OUT045,2762.708715339207
FDT43,OUT019,131.259169898323
NCS29,OUT045,4156.188856405189
NCC31,OUT017,2404.7077811748845
FDA21,OUT017,3062.5682994257404
FDQ55,OUT046,2069.150664705445
NCE54,OUT049,1225.1619153721354
FDD45,OUT017,1597.9413045547217
NCP17,OUT017,1043.1901377929698
FDR47,OUT035,3217.822789713444
DRM35,OUT013,3041.910288228767
FDR47,OUT019,479.09797632408555
FDX19,OUT010,603.6198202767492
FDV22,OUT027,4326.559728245997
FDQ46,OUT027,2984.3947614817594
DRO47,OUT045,1711.5565262807152
FDB44,OUT010,541.6251995570026
FDN02,OUT010,554.1783918733727
FDW10,OUT045,2626.23272923682
FDJ41,OUT019,612.7583692282855
FDM50,OUT046,898.1662261292163
FDW10,OUT035,2876.062689684101
FDY48,OUT049,1665.2464426060205
NCE30,OUT027,5606.1438298863595
FDO04,OUT045,924.2768303353336
FDQ26,OUT010,135.3180673639801
NCX29,OUT018,2114.738889603476
FDE39,OUT046,2000.6958622043892
NCR54,OUT027,5393.128614648699
NCP55,OUT027,1570.2530428679297
FDX22,OUT017,4029.919493140534
FDI05,OUT035,1356.9823893966577
FDC51,OUT027,3418.1170543878275
FDC10,OUT013,1969.3881604195944
FDJ46,OUT045,2631.5655580935154
FDV10,OUT010,112.72321842313852
FDX12,OUT027,5834.544212196745
FDL43,OUT019,216.04219158180268
DRB13,OUT046,3337.7541256961053
FDF59,OUT027,3323.9041137288395
FDT35,OUT049,2862.2649407301155
NCJ19,OUT035,938.9696690407201
FDT35,OUT018,2570.4266197740017
FDI48,OUT046,788.2316845429425
DRC24,OUT019,379.5560418397176
NCZ05,OUT017,1816.5615505727383
FDJ57,OUT049,3456.2315730353
FDX11,OUT017,3275.7833716761074
FDE09,OUT035,1712.802291924481
NCK06,OUT049,2112.912908245845
DRE37,OUT017,3103.697545813481
FDV56,OUT046,1809.4064341092387
FDY43,OUT017,2721.962872475163
FDV35,OUT013,2445.4972984297633
FDF05,OUT019,612.5438902677511
FDA36,OUT035,3161.5057948085578
FDS13,OUT027,6013.023067674867
FDU47,OUT013,2389.118542650713
FDI36,OUT010,501.0932897925317
FDH48,OUT046,1424.1517049646056
FDZ14,OUT013,1990.4782524240115
FDS46,OUT013,2043.588977929047
FDE21,OUT017,1978.9536868673658
FDA26,OUT049,3875.167691865642
FDV12,OUT046,1655.7192876031509
FDL46,OUT019,285.7866631348152
FDN57,OUT013,2360.0266619504773
NCJ18,OUT017,1925.6566999246986
FDO36,OUT045,2647.171412692645
FDX55,OUT018,3129.031126238892
FDT25,OUT019,307.5516239809222
FDD16,OUT049,1210.8271357179076
NCX18,OUT013,3115.504011381059
NCG55,OUT018,1584.71897031926
NCV18,OUT049,1432.437474882675
NCS18,OUT035,1638.4527669581316
FDC37,OUT045,1630.3452960155203
FDE47,OUT046,2151.3329224711156
DRG49,OUT019,597.8902056173392
FDC39,OUT049,3718.4215280440135
FDH24,OUT019,389.4251356437195
FDV39,OUT027,5495.032284470608
NCL17,OUT045,2279.01898264706
NCY53,OUT035,1801.0381522315404
FDH52,OUT013,879.3804213195892
NCD19,OUT018,733.2057084827455
FDI44,OUT046,1291.199233149948
DRD49,OUT027,6015.524868388894
FDN08,OUT035,1960.3122724238317
FDO20,OUT027,5840.254048603159
FDY02,OUT046,4016.370800579067
FDX23,OUT045,1478.7620649408789
FDX01,OUT017,1837.2596713462938
FDH20,OUT027,2683.664456472828
NCX41,OUT017,3878.300969885084
FDD21,OUT027,3180.6225824832904
DRH11,OUT019,145.67443404237954
DRE60,OUT018,3163.852719629959
FDB10,OUT013,4153.565607263554
FDH38,OUT013,1891.4313388374908
NCL07,OUT018,466.08912767880514
FDD48,OUT046,1909.99016705854
NCT54,OUT027,2630.036301898253
FDF32,OUT027,5457.7065879688225
DRH51,OUT045,1350.570912384039
DRG03,OUT035,2677.999591967492
NCY42,OUT019,357.0102174862332
FDH32,OUT017,1641.3489890239798
NCJ06,OUT027,3119.127761649955
FDH47,OUT027,2707.52073054322
FDZ08,OUT018,1181.747938709758
FDK16,OUT017,1664.1674875304993
DRG01,OUT018,1099.6663159241202
NCM53,OUT027,2877.902078659352
NCB07,OUT035,3144.241937512912
NCZ06,OUT035,4185.761903749728
FDU48,OUT049,2182.541291939051
NCB55,OUT027,1657.8495906211747
FDP15,OUT013,4287.97418639145
FDF17,OUT046,2951.3011592471157
NCN06,OUT049,2723.8216068978736
DRM48,OUT018,465.4706077020175
FDH10,OUT046,2839.8364676692636
FDC60,OUT018,1273.3956388272122
FDE35,OUT018,769.9511705116686
DRI23,OUT013,2633.0126435423063
NCR38,OUT013,4183.673723235045
FDP04,OUT035,999.7473082698211
NCW17,OUT045,2155.0751177193993
FDX34,OUT017,2010.2489361992962
NCK53,OUT045,1597.9977231555076
NCO54,OUT010,138.0083104968434
NCH55,OUT046,2247.4990574079134
FDT44,OUT027,3039.146245567468
DRG49,OUT046,3798.4940429492867
FDX46,OUT010,133.85277513950498
DRG36,OUT049,2886.1599366892724
FDU37,OUT049,1361.8862786494292
FDK10,OUT049,3311.6877446415915
DRF37,OUT027,6029.091662924054
FDC44,OUT035,1776.7322099561002
FDP15,OUT046,3967.979358682303
FDZ27,OUT027,1411.4867042051812
FDY22,OUT019,327.73207787242313
DRG51,OUT035,3044.927885059978
FDN58,OUT045,3929.5821785371186
FDW01,OUT049,2591.0212703580264
FDX24,OUT018,1360.231565366171
FDO51,OUT017,689.4658290969905
FDJ52,OUT027,4229.361808546103
NCY06,OUT010,313.84178866168276
FDE20,OUT018,2592.598752413625
FDT23,OUT010,168.41210016452288
FDQ51,OUT046,787.4377442143586
FDE35,OUT046,926.647962567514
FDB46,OUT013,3425.9465101072715
NCG19,OUT035,3858.1583691730443
NCL06,OUT018,3417.355165566416
FDT36,OUT019,109.02737141450709
FDC56,OUT049,2083.7074993033075
FDJ26,OUT049,3748.491688715798
FDZ59,OUT017,2739.120434393162
FDV11,OUT027,4757.982528544611
FDR13,OUT010,243.90840156536242
FDI15,OUT018,3411.5653260412005
FDF47,OUT018,3198.8293021066374
NCB54,OUT019,324.721608602721
NCK19,OUT027,5357.046005212707
FDX16,OUT017,2533.8640786025926
FDL50,OUT045,2068.1303868626574
NCE31,OUT035,606.7125729952876
DRJ01,OUT049,2607.9612189344216
FDE22,OUT013,2548.901565754927
FDY20,OUT019,245.4602309677859
NCO14,OUT045,702.8197320658828
NCR50,OUT017,2424.508521683406
DRM47,OUT017,3060.740426011308
FDO27,OUT010,199.8047646825457
FDJ20,OUT027,3414.8682564113524
NCX17,OUT013,3850.7648412794947
FDG59,OUT049,612.6823931711507
FDD52,OUT045,1659.4884466029646
FDO48,OUT017,3988.569446617783
FDC59,OUT019,183.17983859372964
FDS15,OUT018,1450.265914080624
FDB47,OUT035,3770.3295035317274
FDV14,OUT019,238.7785747686807
FDB27,OUT013,3004.287426733584
FDA35,OUT035,2062.8374528576146
FDN51,OUT018,3369.5826858320447
FDO39,OUT019,478.34399782006847
FDB28,OUT049,3126.3689461115077
DRJ25,OUT046,821.8335103244235
FDH46,OUT027,2759.3941033382266
FDI10,OUT045,2822.8162085765525
FDU21,OUT018,465.662506774346
FDD09,OUT049,3217.11908279008
FDD10,OUT046,2771.6961511386303
FDN31,OUT010,500.28963284685864
FDA46,OUT018,2954.994933103618
FDM56,OUT046,1637.5529527796566
FDF11,OUT010,566.7907352244853
FDS32,OUT018,2067.285561552199
NCM06,OUT013,2383.8456363744267
FDZ26,OUT045,3922.5282610500963
FDO01,OUT013,2205.312041847546
FDJ46,OUT049,2947.413076419126
FDG26,OUT019,606.4758141070586
FDZ38,OUT035,3148.2250425682037
NCO55,OUT013,1646.873280330158
FDT60,OUT035,1990.4034893515873
FDW37,OUT049,1371.500710044315
NCK42,OUT018,2985.3867892988246
FDA45,OUT046,2463.7688250703727
FDW55,OUT018,3346.9108258624324
FDY44,OUT017,3174.145539017774
FDQ31,OUT017,1473.5464271228616
FDM09,OUT049,2976.727441821234
FDH12,OUT018,1477.5037697804262
NCQ43,OUT035,1631.2978674406145
FDT33,OUT035,2829.55374149769
NCT41,OUT018,2195.7186857766337
DRJ25,OUT010,137.01624010469789
NCQ41,OUT046,2972.43730603463
NCN17,OUT049,1670.1070336231487
DRO35,OUT027,3052.28019872196
FDU27,OUT018,635.3017203700169
FDY43,OUT027,4542.322094518469
FDG46,OUT035,1946.3017579615753
DRL49,OUT018,2091.888862576922
NCB55,OUT049,911.5174987950165
FDK28,OUT049,4166.475004970804
FDO49,OUT045,764.8025597182235
FDT03,OUT013,3101.392887119314
FDW33,OUT027,2851.582969272684
FDR02,OUT035,1684.983495178017
FDF50,OUT013,3089.6353045492324
FDA40,OUT018,1261.2841887991642
NCT53,OUT018,2367.7849512675034
FDY60,OUT035,2345.7656026610093
FDP44,OUT027,2827.17219624986
NCQ50,OUT045,3436.8688708997333
NCC30,OUT017,2988.631457625677
FDQ60,OUT018,1771.530187197662
FDG41,OUT046,1847.9646061531746
FDQ03,OUT046,3795.56024802182
FDM03,OUT045,1596.426932523805
FDZ51,OUT018,1303.6799130660863
DRF51,OUT035,646.8732542161428
FDF39,OUT017,4270.30164672628
FDW52,OUT035,2826.4210918509348
FDY22,OUT049,2255.9028675628633
FDG14,OUT013,2422.144035847072
FDA57,OUT017,652.7944421429917
FDL45,OUT019,324.3696602912408
FDX28,OUT046,1633.2203438175793
NCQ54,OUT013,2771.7640771268443
FDH40,OUT045,1357.1742980216632
FDU52,OUT035,2485.566297995898
FDT60,OUT010,292.16261027303466
FDK08,OUT045,1586.7694322953455
FDN04,OUT049,3142.451455166108
FDE50,OUT013,3060.6379624103174
FDI16,OUT049,831.427543465479
FDM50,OUT049,929.1420129941197
NCV30,OUT049,952.385912670757
FDT44,OUT013,1863.4470067847062
FDY60,OUT013,2496.5451795361473
FDT56,OUT017,917.4978826822451
FDV58,OUT018,2881.180742873292
FDU04,OUT013,2020.0839060638975
NCN05,OUT027,5142.884667672879
FDI53,OUT018,2485.842820403809
FDD34,OUT046,2656.181272074068
FDW47,OUT027,3165.0594520550258
FDT51,OUT027,3092.887007111258
FDO27,OUT013,1559.4924368976397
NCQ18,OUT018,1434.4624475796365
NCW05,OUT013,1612.3693877116054
FDI15,OUT010,627.5680317621824
NCH43,OUT010,548.7463286948908
FDT40,OUT049,2163.049212760975
NCG19,OUT017,3721.0667119683853
NCM30,OUT035,675.0569712668022
FDB38,OUT017,2663.903768957145
FDB22,OUT046,2329.4479126324995
FDC58,OUT046,696.7827106405783
NCI29,OUT013,2288.093323520953
FDA23,OUT010,233.7621886258481
DRG48,OUT013,2427.469414478942
FDV21,OUT013,2117.806428384963
NCG18,OUT019,261.4971238980932
FDG40,OUT045,569.2701608506155
FDU24,OUT018,1332.1634907636605
FDA22,OUT049,2717.5787261288333
FDY35,OUT046,734.0483362663728
FDJ15,OUT045,3180.4558774429393
NCW18,OUT018,3295.619910808102
FDK56,OUT018,2761.9213271212834
FDF44,OUT046,2208.438343060332
FDP51,OUT049,2069.6478368391467
FDU22,OUT027,3035.2456082346353
FDM28,OUT017,2878.818345585998
NCL42,OUT046,3785.610773005946
FDJ15,OUT019,511.73639071075223
FDI32,OUT018,1557.8054186763472
DRL11,OUT046,2525.8590762389053
DRO59,OUT018,1112.9918421925474
FDA07,OUT019,297.9572579709891
NCO53,OUT013,3268.556037002655
FDO21,OUT045,3808.547204642459
FDW39,OUT045,2957.0358090850978
NCV17,OUT013,2228.445755124409
FDE22,OUT046,2448.195375631051
NCB06,OUT018,2390.1424908429203
DRF48,OUT017,3090.0912327014653
FDB05,OUT013,4312.27984750843
FDP28,OUT027,5825.451263706825
FDP23,OUT046,3480.2221455740028
NCS41,OUT018,2670.273722040143
FDS40,OUT018,462.98951142098167
FDA16,OUT017,3860.314160601365
FDN20,OUT035,2848.833792390455
FDF04,OUT027,6082.392415428143
DRG36,OUT018,2477.00178170837
FDW16,OUT018,1297.057857866737
FDU09,OUT017,823.0325234123311
FDW01,OUT046,2506.5460104305166
FDB15,OUT045,4100.341127497491
NCJ17,OUT049,1421.906610107956
NCT18,OUT018,2702.750851711674
FDG16,OUT018,3162.847568713646
FDP27,OUT017,3070.7083898486862
FDQ44,OUT027,3121.0156177681056
FDL50,OUT027,3447.2114012085226
FDW57,OUT027,4812.542963274138
FDS34,OUT013,1870.8728996480315
NCV30,OUT035,980.7203700970442
FDD26,OUT018,2851.495551151014
FDA03,OUT045,2562.7678676343935
FDS27,OUT018,2779.5349967622415
FDM12,OUT013,3117.7298418000746
NCV42,OUT027,2952.2910477612368
NCS41,OUT046,2832.091400675308
FDN56,OUT018,2084.56130212559
DRK59,OUT046,3665.5731726259123
NCG18,OUT046,1774.944736041606
NCN26,OUT017,1896.7220211775784
FDI60,OUT027,1804.4153156878112
NCI43,OUT049,813.7144817874531
NCL17,OUT049,2234.3805673672173
FDQ19,OUT019,579.6530958257244
FDY43,OUT049,2816.9795322652476
FDR36,OUT049,703.6461939755286
FDJ58,OUT049,2997.769922779022
DRY23,OUT045,678.6065158446271
FDK26,OUT027,5028.368281049017
DRH03,OUT045,1454.1096655220206
FDC10,OUT010,255.5851431545487
FDD23,OUT013,3147.7386893666153
FDP32,OUT045,2031.7009489757347
FDO31,OUT035,1398.1040066835835
FDQ57,OUT013,2420.8205802234584
FDX32,OUT027,3936.462870682216
FDC39,OUT027,5541.287569613983
FDU55,OUT046,3904.391608306885
FDL45,OUT013,2087.586247226438
DRK37,OUT049,3379.2525303661864
FDK22,OUT013,3406.3819308983975
DRG37,OUT027,4057.8373082148737
FDK22,OUT017,3858.6285148401857
DRH36,OUT018,1059.1336368672464
DRC36,OUT018,2691.2790879404406
DRE03,OUT027,1284.839859304761
FDF34,OUT046,3076.8155690418016
FDZ22,OUT046,1351.6610198617009
FDC44,OUT010,267.4627748631557
FDN31,OUT027,5257.705675679504
FDO03,OUT017,4249.9810096759375
FDA01,OUT049,896.9512188069754
NCH42,OUT049,3949.518880157677
FDF46,OUT018,1673.9028401117073
DRL35,OUT046,695.1087843363852
FDW46,OUT049,1001.9774028365208
FDB58,OUT046,2224.126891062127
FDD47,OUT018,2580.8905265081366
NCO17,OUT045,1873.713280528246
FDJ26,OUT017,3981.8681607831904
FDU37,OUT045,1382.6169037965396
