Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCT05,OUT027,5959.650416680223
FDS37,OUT027,2873.418505050639
FDK24,OUT017,763.5598316620014
DRF36,OUT013,3142.2615657831852
FDN46,OUT010,205.16789066543916
NCN06,OUT045,2776.5292699380616
FDD59,OUT035,1426.895722767717
FDM14,OUT045,1744.9645664222517
FDO10,OUT018,884.3375366925821
FDU35,OUT013,1619.345452378154
NCA30,OUT018,3115.7072114172433
NCO41,OUT049,1640.6446681104305
FDI24,OUT046,2999.861420956733
FDZ16,OUT046,3229.9785070443613
FDV47,OUT046,1503.170586736771
FDV16,OUT045,666.6801257065456
FDZ22,OUT035,1391.8849905058307
FDO20,OUT010,535.1950602271415
FDW38,OUT013,844.8684607491177
FDW52,OUT045,2658.2627843808586
FDT43,OUT019,144.7983964286302
NCS29,OUT045,4014.6492207108236
NCC31,OUT017,2731.489280571839
FDA21,OUT017,3123.230816280544
FDQ55,OUT046,1862.0132279342108
NCE54,OUT049,1400.0366347178594
FDD45,OUT017,1527.30858774836
NCP17,OUT017,968.8678119623743
FDR47,OUT035,3100.085687720499
DRM35,OUT013,2941.205720190702
FDR47,OUT019,492.7177776759298
FDX19,OUT010,536.8177320045895
FDV22,OUT027,4439.62307392576
FDQ46,OUT027,3321.5479424280165
DRO47,OUT045,1807.3865052700912
FDB44,OUT010,600.7664973233119
FDN02,OUT010,546.154122399954
FDW10,OUT045,2987.9993401371557
FDJ41,OUT019,775.9958295882955
FDM50,OUT046,825.6913056128203
FDW10,OUT035,3084.2208326676177
FDY48,OUT049,1690.814645369589
NCE30,OUT027,5602.975132865902
FDO04,OUT045,817.773610802217
FDQ26,OUT010,149.98705372411496
NCX29,OUT018,2536.473696522557
FDE39,OUT046,1943.7469791531428
NCR54,OUT027,5593.485639585468
NCP55,OUT027,1907.204440860397
FDX22,OUT017,3790.4140967873864
FDI05,OUT035,1264.5296742279515
FDC51,OUT027,3282.38525149517
FDC10,OUT013,1988.6299130731304
FDJ46,OUT045,2909.7746469467784
FDV10,OUT010,92.4976598858679
FDX12,OUT027,6214.525762424247
FDL43,OUT019,238.19545992217888
DRB13,OUT046,2973.6716150719467
FDF59,OUT027,3479.576121142508
FDT35,OUT049,2829.717039650074
NCJ19,OUT035,835.434096029984
FDT35,OUT018,2837.2766254705425
FDI48,OUT046,765.9570441581161
DRC24,OUT019,397.1019390079987
NCZ05,OUT017,1610.8070164163537
FDJ57,OUT049,3229.48855004079
FDX11,OUT017,3060.2412722510817
FDE09,OUT035,1805.8447256494435
NCK06,OUT049,1956.0529016118649
DRE37,OUT017,3028.033291181995
FDV56,OUT046,1727.6113646227163
FDY43,OUT017,2739.2107711931963
FDV35,OUT013,2698.0116326472607
FDF05,OUT019,664.0873505134032
FDA36,OUT035,2993.3790146900155
FDS13,OUT027,5920.702640506842
FDU47,OUT013,2363.8459617302487
FDI36,OUT010,536.2590007756702
FDH48,OUT046,1489.3430490955477
FDZ14,OUT013,2022.0176724720252
FDS46,OUT013,1990.2971571537605
FDE21,OUT017,1886.1779367603276
FDA26,OUT049,4024.1382477659804
FDV12,OUT046,1647.5041774790704
FDL46,OUT019,294.54868935073574
FDN57,OUT013,2287.8165703997743
NCJ18,OUT017,1961.6267257292407
FDO36,OUT045,3103.4213267154055
FDX55,OUT018,3132.6088691965415
FDT25,OUT019,288.1345023826127
FDD16,OUT049,1377.1335080847853
NCX18,OUT013,3132.7496343467283
NCG55,OUT018,1900.0638597368547
NCV18,OUT049,1403.7251044690397
NCS18,OUT035,1714.789566303632
FDC37,OUT045,1730.490670062474
FDE47,OUT046,1960.0426448664032
DRG49,OUT019,656.7428228183038
FDC39,OUT049,3462.462564953052
FDH24,OUT019,463.89353562181736
FDV39,OUT027,5397.50237145691
NCL17,OUT045,2427.5438799400326
NCY53,OUT035,1991.352289611602
FDH52,OUT013,925.8881607525404
NCD19,OUT018,875.8687618456951
FDI44,OUT046,1330.4183418647553
DRD49,OUT027,5796.294977452557
FDN08,OUT035,2019.43004691422
FDO20,OUT027,6786.927678872556
FDY02,OUT046,4057.5668929283406
FDX23,OUT045,1540.0084671079996
FDX01,OUT017,1903.0479706523254
FDH20,OUT027,2708.6190157475667
NCX41,OUT017,3769.7661729861225
FDD21,OUT027,3254.494754874435
DRH11,OUT019,173.77312364972477
DRE60,OUT018,3880.159071787177
FDB10,OUT013,3946.956740817264
FDH38,OUT013,1947.6268622340701
NCL07,OUT018,645.9722948369661
FDD48,OUT046,1885.9302004354013
NCT54,OUT027,2917.590325206454
FDF32,OUT027,5526.299743589179
DRH51,OUT045,1554.9118779179507
DRG03,OUT035,2632.160236758539
NCY42,OUT019,361.8068783765817
FDH32,OUT017,1555.4910854896777
NCJ06,OUT027,3009.2645978288597
FDH47,OUT027,2909.224903893265
FDZ08,OUT018,1419.2346262621809
FDK16,OUT017,1578.8910747111906
DRG01,OUT018,1328.6249969730302
NCM53,OUT027,2680.0494592190244
NCB07,OUT035,3264.0157486766866
NCZ06,OUT035,4037.3408476089085
FDU48,OUT049,2080.0368982425225
NCB55,OUT027,2000.4360797805125
FDP15,OUT013,4083.9855820535913
FDF17,OUT046,3214.81555687009
NCN06,OUT049,2821.6219626625043
DRM48,OUT018,638.226027808541
FDH10,OUT046,3098.6973733106465
FDC60,OUT018,1542.9429382819117
FDE35,OUT018,917.8182920265626
DRI23,OUT013,2745.146307030129
NCR38,OUT013,4138.941024336119
FDP04,OUT035,921.2152326355426
NCW17,OUT045,2033.8592320749708
FDX34,OUT017,2010.7440460804232
NCK53,OUT045,1594.7317740377216
NCO54,OUT010,157.52195042527578
NCH55,OUT046,1925.3310198810864
FDT44,OUT027,3367.7564474359606
DRG49,OUT046,4044.4855594720666
FDX46,OUT010,166.00691730759044
DRG36,OUT049,2884.3266436321046
FDU37,OUT049,1463.3686214515926
FDK10,OUT049,2853.780001194938
DRF37,OUT027,6034.527056980122
FDC44,OUT035,1936.9069885428362
FDP15,OUT046,4108.460634105941
FDZ27,OUT027,1474.1081901174632
FDY22,OUT019,350.1523137153325
DRG51,OUT035,2703.2621567986334
FDN58,OUT045,3770.7979940331434
FDW01,OUT049,2680.160715429777
FDX24,OUT018,1663.2356177754264
FDO51,OUT017,679.3418931827423
FDJ52,OUT027,4281.746288802759
NCY06,OUT010,285.6580444484729
FDE20,OUT018,2768.6801543855536
FDT23,OUT010,187.10574621265022
FDQ51,OUT046,745.3680728342105
FDE35,OUT046,903.3034416124221
FDB46,OUT013,3762.6846754408753
NCG19,OUT035,3986.144960243425
NCL06,OUT018,3629.494883493684
FDT36,OUT019,59.57856062956702
FDC56,OUT049,2006.345010639786
FDJ26,OUT049,3790.518700279974
FDZ59,OUT017,2912.5997516965117
FDV11,OUT027,5047.638340592873
FDR13,OUT010,248.80305172554688
FDI15,OUT018,3943.6817281716803
FDF47,OUT018,3609.8104867976813
NCB54,OUT019,295.549950572634
NCK19,OUT027,5536.459233004084
FDX16,OUT017,2584.3542885798074
FDL50,OUT045,2053.5440418731464
NCE31,OUT035,721.2513869686119
DRJ01,OUT049,2737.467811132833
FDE22,OUT013,2705.998381033548
FDY20,OUT019,240.21719503788384
NCO14,OUT045,673.8498304925132
NCR50,OUT017,2600.8548980073547
DRM47,OUT017,3134.2375837672525
FDO27,OUT010,204.50826653527957
FDJ20,OUT027,3609.599198514099
NCX17,OUT013,4028.4900011358413
FDG59,OUT049,650.9885533490415
FDD52,OUT045,1757.4615670839128
FDO48,OUT017,3794.830159661299
FDC59,OUT019,156.8218628795704
FDS15,OUT018,1751.1098343438443
FDB47,OUT035,3839.759717400752
FDV14,OUT019,243.9687427454877
FDB27,OUT013,3161.6410499459157
FDA35,OUT035,2066.1832554999405
FDN51,OUT018,3969.610677763689
FDO39,OUT019,524.476250709164
FDB28,OUT049,3057.434430892431
DRJ25,OUT046,741.29616782766
FDH46,OUT027,2740.1625463504906
FDI10,OUT045,2896.9120549887293
FDU21,OUT018,655.4359014598019
FDD09,OUT049,2969.3095915796616
FDD10,OUT046,3035.2018589923655
FDN31,OUT010,433.06311103866875
FDA46,OUT018,3114.778154842264
FDM56,OUT046,1765.4567318667778
FDF11,OUT010,471.0046719450666
FDS32,OUT018,2162.5891365881207
NCM06,OUT013,2696.524555619912
FDZ26,OUT045,4056.3492533164213
FDO01,OUT013,1993.053753522993
FDJ46,OUT049,2940.44825523853
FDG26,OUT019,622.179990951477
FDZ38,OUT035,3033.4750008139067
NCO55,OUT013,1683.3040135444699
FDT60,OUT035,2054.5323767277414
FDW37,OUT049,1635.1381132817148
NCK42,OUT018,3259.1856894853795
FDA45,OUT046,3004.8737843790805
FDW55,OUT018,3552.184634560644
FDY44,OUT017,3200.821410725059
FDQ31,OUT017,1409.805081291042
FDM09,OUT049,2878.911613632743
FDH12,OUT018,1768.3218107970683
NCQ43,OUT035,1800.2615959932164
FDT33,OUT035,2878.307763731066
NCT41,OUT018,2575.6137308810466
DRJ25,OUT010,146.79009340226511
NCQ41,OUT046,3234.276669233378
NCN17,OUT049,1626.4093966587861
DRO35,OUT027,2849.717387039654
FDU27,OUT018,796.2591634892575
FDY43,OUT027,4438.813503677804
FDG46,OUT035,1969.1764591449762
DRL49,OUT018,2439.2740599953463
NCB55,OUT049,842.8043291922977
FDK28,OUT049,4253.7016745346755
FDO49,OUT045,777.4300976530708
FDT03,OUT013,2891.580171459982
FDW33,OUT027,3007.8460777663004
FDR02,OUT035,1788.0629277430069
FDF50,OUT013,3147.012110430389
FDA40,OUT018,1497.1223595809408
NCT53,OUT018,2712.167800990003
FDY60,OUT035,2382.5285829108507
FDP44,OUT027,2997.480710368271
NCQ50,OUT045,3842.803750891241
NCC30,OUT017,3001.320184873174
FDQ60,OUT018,1966.4104260703698
FDG41,OUT046,1691.079214784169
FDQ03,OUT046,3966.4738607176114
FDM03,OUT045,1702.518293678891
FDZ51,OUT018,1612.5106293544088
DRF51,OUT035,673.712088572001
FDF39,OUT017,4142.997939553971
FDW52,OUT035,2650.589742722434
FDY22,OUT049,2499.7406801261695
FDG14,OUT013,2730.7188407051744
FDA57,OUT017,720.7575040910988
FDL45,OUT019,298.9865850026641
FDX28,OUT046,1593.016591409672
NCQ54,OUT013,2887.3893486107136
FDH40,OUT045,1380.4907367315943
FDU52,OUT035,2769.378283357633
FDT60,OUT010,246.13207133648706
FDK08,OUT045,1601.4586284295021
FDN04,OUT049,2883.0079775660947
FDE50,OUT013,3160.196927002547
FDI16,OUT049,765.4959378038243
FDM50,OUT049,889.7419097239069
NCV30,OUT049,938.7989498379618
FDT44,OUT013,1971.1279185874187
FDY60,OUT013,2643.6246099815758
FDT56,OUT017,857.558393705654
FDV58,OUT018,3042.5645341216177
FDU04,OUT013,1976.504875270889
NCN05,OUT027,5147.896779709647
FDI53,OUT018,2706.778665550286
FDD34,OUT046,2746.0108641590487
FDW47,OUT027,3319.2136183438706
FDT51,OUT027,2871.1611046759167
FDO27,OUT013,1567.3350136365352
NCQ18,OUT018,1755.322465999543
NCW05,OUT013,1853.8306744466354
FDI15,OUT010,779.144750730251
NCH43,OUT010,579.4870843987038
FDT40,OUT049,2034.0117890646852
NCG19,OUT017,3920.804289575222
NCM30,OUT035,683.5428307543353
FDB38,OUT017,2738.569330734428
FDB22,OUT046,2732.4527057908463
FDC58,OUT046,675.7780036531004
NCI29,OUT013,2354.5389556725277
FDA23,OUT010,232.57154736593637
DRG48,OUT013,2582.802155455976
FDV21,OUT013,1997.8694759479424
NCG18,OUT019,278.7424627200179
FDG40,OUT045,678.0521678757339
FDU24,OUT018,1661.5638767906512
FDA22,OUT049,2903.8910811303335
FDY35,OUT046,725.3028224019096
FDJ15,OUT045,3151.181419273277
NCW18,OUT018,3459.584800192715
FDK56,OUT018,3129.664265289649
FDF44,OUT046,2048.790013346543
FDP51,OUT049,2005.0090755580013
FDU22,OUT027,3371.072603105545
FDM28,OUT017,3002.991446681183
NCL42,OUT046,4195.478358162315
FDJ15,OUT019,567.5019362610425
FDI32,OUT018,1932.4432011582744
DRL11,OUT046,2751.9216704848723
DRO59,OUT018,1268.5475410497418
FDA07,OUT019,296.9865965963821
NCO53,OUT013,3058.6980882860353
FDO21,OUT045,3657.97105878662
FDW39,OUT045,2981.2785775669736
NCV17,OUT013,2035.272382320877
FDE22,OUT046,2716.8122292678854
NCB06,OUT018,2715.688389025343
DRF48,OUT017,3015.475453082966
FDB05,OUT013,4134.171852480243
FDP28,OUT027,6091.952435846951
FDP23,OUT046,3959.0310372319054
NCS41,OUT018,3022.963612315127
FDS40,OUT018,665.140576794832
FDA16,OUT017,3838.316517820153
FDN20,OUT035,2812.6460197182187
FDF04,OUT027,6437.175582729787
DRG36,OUT018,2823.558581494428
FDW16,OUT018,1614.0501094551062
FDU09,OUT017,882.9687388466839
FDW01,OUT046,2647.1242853951526
FDB15,OUT045,4222.171351984786
NCJ17,OUT049,1533.9811721604917
NCT18,OUT018,3034.03906924813
FDG16,OUT018,3560.1451908088798
FDP27,OUT017,3086.8048647529868
FDQ44,OUT027,3314.3375770151342
FDL50,OUT027,3379.0640814978933
FDW57,OUT027,4985.59527696812
FDS34,OUT013,1946.8976474730248
NCV30,OUT035,893.2720604366025
FDD26,OUT018,2980.181661930382
FDA03,OUT045,2583.4962855348476
FDS27,OUT018,3085.072749492145
FDM12,OUT013,3047.3569159576114
NCV42,OUT027,2906.986309808077
NCS41,OUT046,3011.405556862515
FDN56,OUT018,2233.1658067087756
DRK59,OUT046,4018.1061891707477
NCG18,OUT046,1687.5486028962146
NCN26,OUT017,1932.6143611914329
FDI60,OUT027,2042.8871174909464
NCI43,OUT049,768.3721319787394
NCL17,OUT049,2443.995302344584
FDQ19,OUT019,451.04576902404636
FDY43,OUT049,2742.732288719745
FDR36,OUT049,666.7216623389861
FDJ58,OUT049,2862.097695898765
DRY23,OUT045,621.2620689027324
FDK26,OUT027,5324.221763987525
DRH03,OUT045,1595.0079605254828
FDC10,OUT010,257.1243133976278
FDD23,OUT013,3192.9983880728446
FDP32,OUT045,2073.492120778993
FDO31,OUT035,1369.9303254005777
FDQ57,OUT013,2604.3910897931805
FDX32,OUT027,4048.7388517662885
FDC39,OUT027,5536.53678723157
FDU55,OUT046,4154.344979168732
FDL45,OUT013,1967.3746070519114
DRK37,OUT049,3141.704389684406
FDK22,OUT013,3828.1517205770915
DRG37,OUT027,4126.257095502104
FDK22,OUT017,3730.6081902025644
DRH36,OUT018,1219.0611633084884
DRC36,OUT018,2891.0602062894104
DRE03,OUT027,1015.2675010292346
FDF34,OUT046,3136.732638896633
FDZ22,OUT046,1371.3263486951032
FDC44,OUT010,258.9516266245064
FDN31,OUT027,5397.784409835974
FDO03,OUT017,3936.4887588565307
FDA01,OUT049,879.1506490253537
NCH42,OUT049,4221.894607359866
FDF46,OUT018,1919.9787269625938
DRL35,OUT046,653.2034403783466
FDW46,OUT049,982.8299713616442
FDB58,OUT046,2305.732928998018
FDD47,OUT018,2957.3062220171005
NCO17,OUT045,2018.5031275185565
FDJ26,OUT017,3739.4306420915664
FDU37,OUT045,1363.5997925945987
